"result_id","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
1,"182",1029181,1938353131,999,2000-01-01,2019-12-31,5306921.64544832,18.8244723917646,17.6751058566369,20.0289588246802,"FALSE","FALSE",7,"IncidentPancreaticCancer",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"183",365428,553424384,847,2000-01-01,2019-12-31,1515193.3853525,55.900455228225,52.198725082459,59.7954155757045,"FALSE","FALSE",7,"IncidentPancreaticCancer",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"184",804485,1453536897,1437,2000-01-01,2019-12-31,3979567.137577,36.1094548809379,34.266383879948,38.0259022021558,"FALSE","FALSE",7,"IncidentPancreaticCancer",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"185",1319389,2395215750,557,2000-01-01,2019-12-31,6557743.32648871,8.49377556071932,7.80295107277873,9.22936502874508,"FALSE","FALSE",7,"IncidentPancreaticCancer",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"186",1516188,2671914006,156,2000-01-01,2019-12-31,7315301.86447639,2.13251623637771,1.81100555761936,2.4946515320618,"FALSE","FALSE",7,"IncidentPancreaticCancer",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"187",3306771,4883229654,33,2000-01-01,2019-12-31,13369554.1519507,0.24682947258331,0.169906051574767,0.346640349726302,"FALSE","FALSE",7,"IncidentPancreaticCancer",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"188",1672805,2466025006,20,2000-01-01,2019-12-31,6751608.50376454,0.296225706642328,0.180942357344806,0.457496578562752,"FALSE","FALSE",7,"IncidentPancreaticCancer",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"189",5053811,13937175671,4399,2000-01-01,2019-12-31,38157907.3812457,11.5284099729276,11.1902237175444,11.8742199426029,"FALSE","FALSE",7,"IncidentPancreaticCancer",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"19",10369617,28149694254,74992,2000-01-01,2019-12-31,77069662.5708419,97.3041758565738,96.6089842372086,98.0031275581023,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"190",1830306,2563682232,NA,2000-01-01,2019-12-31,7018979.41683778,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"191",2046256,3802387617,17800,2000-01-01,2019-12-31,10410369.9301848,170.983357165714,168.480627922335,173.513959034725,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"192",5331011,14401782133,NA,2000-01-01,2019-12-31,39429930.5489391,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"193",1016953,1863682379,17800,2000-01-01,2019-12-31,5102484.26830938,348.849679175939,343.74347288727,354.012752733273,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"194",2591112,4732270581,5184,2000-01-01,2019-12-31,12956250.7351129,40.0115751538426,38.9297199035634,41.1158743202103,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"195",3490128,5195855180,6,2000-01-01,2019-12-31,14225476.1943874,0.0421778499222913,0.0154785275614155,0.0918034225643092,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"196",204899,226946021,NA,2000-01-01,2019-12-31,621344.342231348,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"197",2931087,5250775455,392,2000-01-01,2019-12-31,14375839.7125257,2.72679723646648,2.46351072355546,3.01055862038868,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"198",284880,307915119,1339,2000-01-01,2019-12-31,843025.650924025,158.83265218945,150.438140685513,167.573651607301,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"199",557098,879811891,NA,2000-01-01,2019-12-31,2408793.67830253,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"2",2034712,3775355625,19438,2000-01-01,2019-12-31,10336360.3696099,188.054588897172,185.420100226113,190.717146711442,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"20",1012411,1884324525,19326,2000-01-01,2019-12-31,5158999.38398357,374.607526800618,369.344454717585,379.926837465516,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"200",908440,1403815438,10776,2000-01-01,2019-12-31,3843437.2019165,280.374035892316,275.105049426785,285.718572791563,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"201",1414929,2579101328,NA,2000-01-01,2019-12-31,7061194.60095825,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"202",1633969,2417214319,NA,2000-01-01,2019-12-31,6617972.12594114,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"203",689557,1195509504,22112,2000-01-01,2019-12-31,3273126.63655031,675.562007075437,666.686689573955,684.525952066106,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"204",79981,80969098,1339,2000-01-01,2019-12-31,221681.308692676,604.020252269576,572.096999170207,637.261154569448,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"205",1659822,2632172948,6,2000-01-01,2019-12-31,7206496.77754962,0.0832582069375481,0.0305542945686232,0.181218065110399,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,4,NA,5,"18;29","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"206",1494203,2649468241,22112,2000-01-01,2019-12-31,7253848.70910335,304.83128180286,300.82650595394,308.876048697531,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"207",1272428,2342362367,NA,2000-01-01,2019-12-31,6413038.65023956,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"208",10377172,28225724008,57616,2000-01-01,2019-12-31,77277820.6926762,74.5569679418514,73.9494083451732,75.1682781440336,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"209",1029303,1938705238,NA,2000-01-01,2019-12-31,5307885.66187543,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"21",365437,553420521,81,2000-01-01,2019-12-31,1515182.80903491,5.34588958619408,4.24540798711394,6.64445264160924,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"210",351342,524003547,10776,2000-01-01,2019-12-31,1434643.52361396,751.127358303931,737.011643657965,765.445473994326,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"211",804646,1453958737,NA,2000-01-01,2019-12-31,3980722.07255305,NA,NA,NA,"FALSE","TRUE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"212",1318684,2389908214,5184,2000-01-01,2019-12-31,6543212.08487337,79.2271430721983,77.0849554585459,81.4137720092477,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"213",1516158,2671674127,392,2000-01-01,2019-12-31,7314645.11156742,5.35911167282865,4.84166145475956,5.91680218407697,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"214",3306774,4883236377,7,2000-01-01,2019-12-31,13369572.5585216,0.0523576948280093,0.0210505088266718,0.107876862170209,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"215",1672805,2466022058,7,2000-01-01,2019-12-31,6751600.43258042,0.103679121267617,0.0416843840156612,0.213618615404201,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"216",5046161,13823941875,57616,2000-01-01,2019-12-31,37847890.1437372,152.230414380269,150.98989921829,153.478587528427,"FALSE","FALSE",8,"IncidentProstateCancer",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"217",1830305,2563679721,7,2000-01-01,2019-12-31,7018972.54209446,0.0997296963055394,0.0400965103459439,0.205481290533709,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"218",2051386,3829064490,1229,2000-01-01,2019-12-31,10483407.2279261,11.7232877945077,11.0769459827108,12.3975036094961,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"219",5330798,14399954938,2474,2000-01-01,2019-12-31,39424927.9616701,6.27521755373982,6.0303554846898,6.52747076349645,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"22",787263,1410138849,13234,2000-01-01,2019-12-31,3860749.75770021,342.783159504316,336.967607838742,348.673899005185,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"220",1022187,1890668664,853,2000-01-01,2019-12-31,5176368.6899384,16.478733473101,15.3912902698646,17.6227355107919,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"221",2591771,4737403282,546,2000-01-01,2019-12-31,12970303.3045859,4.20961628404597,3.86387730838249,4.57799145658203,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"222",3490126,5195852742,20,2000-01-01,2019-12-31,14225469.5195072,0.140592899043327,0.0858777952365762,0.217134329804143,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"223",204801,226833775,182,2000-01-01,2019-12-31,621037.029431896,29.3058209695624,25.2027082868776,33.8865435725901,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"224",2931091,5250955204,211,2000-01-01,2019-12-31,14376331.8384668,1.46769010600762,1.2763237341285,1.67965334308356,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"225",288352,311669812,329,2000-01-01,2019-12-31,853305.440109514,38.5559477925953,34.5018184491206,42.9555447087947,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"226",556869,879239284,809,2000-01-01,2019-12-31,2407225.96577687,33.6071482902486,31.3309184343872,36.0050362296669,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"227",922000,1432130325,1897,2000-01-01,2019-12-31,3920959.137577,48.3810193740573,46.2281198407809,50.6083071414596,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"228",1414913,2579034394,101,2000-01-01,2019-12-31,7061011.34565366,1.4303899973503,1.16507614512866,1.73805351242457,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"229",1633958,2417191368,32,2000-01-01,2019-12-31,6617909.28952772,0.483536394955387,0.330738536200858,0.682609115705246,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"23",1319411,2395286981,60,2000-01-01,2019-12-31,6557938.34633812,0.914921684701463,0.698181631664375,1.17768556713816,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"230",703676,1242039978,1592,2000-01-01,2019-12-31,3400520.13141684,46.8163674519018,44.5446297488134,49.173938461341,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"231",83551,84836037,147,2000-01-01,2019-12-31,232268.410677618,63.2888474033741,53.4715640252257,74.3865970274181,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"232",1659821,2632173021,13,2000-01-01,2019-12-31,7206496.97741273,0.180392776695054,0.0960515561541096,0.308477142054391,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,4,NA,5,"18;29","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"233",1508129,2695402376,2373,2000-01-01,2019-12-31,7379609.51676934,32.1561729602037,30.8752657645682,33.476572277811,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"234",1272384,2342218172,186,2000-01-01,2019-12-31,6412643.86584531,2.9005197215249,2.49864236601185,3.34863958383269,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"235",10384435,28335682236,6664,2000-01-01,2019-12-31,77578869.9137577,8.58996787064337,8.38495182576309,8.79873015445978,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"236",1029199,1938395826,376,2000-01-01,2019-12-31,5307038.53798768,7.08493065027886,6.38681481273473,7.83852866811277,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"237",365131,552891041,1088,2000-01-01,2019-12-31,1513733.17180014,71.8752829275814,67.667354693975,76.2763684762033,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"238",804453,1453362398,781,2000-01-01,2019-12-31,3979089.3853525,19.6276063280949,18.2750185814547,21.0538086750953,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"239",1319387,2395185110,360,2000-01-01,2019-12-31,6557659.43874059,5.48976358658141,4.93725425679939,6.08719068060904,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"24",1516185,2671931830,26,2000-01-01,2019-12-31,7315350.66392882,0.355417001787804,0.232170185625453,0.520768256140779,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"240",1516178,2671920810,110,2000-01-01,2019-12-31,7315320.49281314,1.50369351702456,1.23585319578568,1.8123573281181,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"241",3306759,4883204005,59,2000-01-01,2019-12-31,13369483.9288159,0.441303496186824,0.335940668075371,0.569249357475509,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"242",1672801,2466012637,27,2000-01-01,2019-12-31,6751574.63928816,0.39990670980491,0.263541041644187,0.581843266851655,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"243",5053637,13935727298,4190,2000-01-01,2019-12-31,38153941.9520876,10.9818272650875,10.6517982316378,11.3194817551086,"FALSE","FALSE",9,"IncidentStomachCancer",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"25",3305997,4880272005,2529,2000-01-01,2019-12-31,13361456.550308,18.9275771730269,18.1970100797072,19.6799513029431,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"26",1672803,2466017866,8,2000-01-01,2019-12-31,6751588.95550992,0.1184906257285,0.0511558419730196,0.233473769272181,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"27",5053917,13937666341,452,2000-01-01,2019-12-31,38159250.7624914,1.18450962995398,1.07781382724002,1.29891020286172,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"28",1830297,2563627246,63,2000-01-01,2019-12-31,7018828.8733744,0.897585639094117,0.689729450152743,1.14840194484096,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"29",2047002,3811712156,11883,2000-01-01,2019-12-31,10435899.1266256,113.86656631897,111.828358325422,115.932594476022,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"3",5315700,14212027913,74540,2000-01-01,2019-12-31,38910411.8083504,191.568262929572,190.195463603952,192.948509859377,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"30",5328233,14366416374,21138,2000-01-01,2019-12-31,39333104.3778234,53.7409907871852,53.0189294689238,54.4704276732761,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"31",1019664,1880517555,7106,2000-01-01,2019-12-31,5148576.46817249,138.018732826985,134.828140527402,141.265766199203,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"32",2589980,4730238918,5606,2000-01-01,2019-12-31,12950688.3449692,43.2872743955552,42.1614702264098,44.4355281031338,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"33",3490101,5195763753,115,2000-01-01,2019-12-31,14225225.8809035,0.808423015302559,0.667436110019914,0.97038939679862,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"34",203295,224806971,1105,2000-01-01,2019-12-31,615487.942505133,179.53235533786,169.101613507646,190.438111989922,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"35",2930628,5248930921,1735,2000-01-01,2019-12-31,14370789.6536619,12.0731013522134,11.5116305540147,12.6548755043244,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"36",285703,308383758,1698,2000-01-01,2019-12-31,844308.714579055,201.111272533361,191.658266973528,210.909886920957,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"37",553312,870243164,5299,2000-01-01,2019-12-31,2382595.93155373,222.404476135592,216.456150363452,228.474842833162,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"38",914406,1413840145,10697,2000-01-01,2019-12-31,3870883.35386721,276.345191061186,271.132866125169,281.632531643785,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"39",1414674,2577990125,839,2000-01-01,2019-12-31,7058152.29295003,11.8869636864881,11.0961289051179,12.7192819842798,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"4",1022301,1891031100,112,2000-01-01,2019-12-31,5177360.98562628,2.1632642636073,1.78122510268429,2.60296903511806,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"40",1633892,2416952922,216,2000-01-01,2019-12-31,6617256.45995893,3.26419266514782,2.84336957276892,3.72975189562115,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"41",699286,1228071907,8857,2000-01-01,2019-12-31,3362277.63723477,263.422624649291,257.964822999776,268.966817239695,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"42",82408,83576787,593,2000-01-01,2019-12-31,228820.772073922,259.154793782633,238.713404539558,280.878544000501,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"43",1659804,2632136507,52,2000-01-01,2019-12-31,7206397.00752909,0.721581116689401,0.538911291729919,0.946257632900717,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,4,NA,5,"18;29","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"44",1500436,2670814334,15278,2000-01-01,2019-12-31,7312291.1266256,208.935882549446,205.635805319493,212.275649463772,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"45",1271538,2338858918,2418,2000-01-01,2019-12-31,6403446.72963723,37.7609138030103,36.2706693803798,39.2966677386583,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"46",10379006,28262410358,47453,2000-01-01,2019-12-31,77378262.4449008,61.3260087531562,60.7754601798002,61.8803036004595,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"47",1027338,1931194601,4777,2000-01-01,2019-12-31,5287322.65845311,90.3481839218336,87.8040808167034,92.9472951266908,"FALSE","FALSE",2,"IncidentColorectalCancer",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
