"result_id","analysis_id","prevalence_start_date","prevalence_end_date","n_cases","n_population","prevalence","prevalence_95CI_lower","prevalence_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_outcome_lookback_days","analysis_type","analysis_interval","analysis_complete_database_intervals","analysis_time_point","analysis_full_contribution","analysis_min_cell_count","denominator_cohort_id","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
2,"134",2016-01-01,2016-12-31,6,292094,2.05413325847159e-05,9.41430989383682e-06,4.48190892356375e-05,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"134",2017-01-01,2017-12-31,10,265255,3.76995721098566e-05,2.04784793260797e-05,6.94014986214049e-05,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"134",2018-01-01,2018-12-31,9,246571,3.65006428168763e-05,1.92038090345845e-05,6.93756206082478e-05,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"134",2019-01-01,2019-12-31,8,234842,3.40654567751935e-05,1.72619120252442e-05,6.72252506915512e-05,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,7,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2000-01-01,2000-12-31,117,1293064,9.04827603274084e-05,7.55061714225372e-05,0.000108429621576819,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2001-01-01,2001-12-31,143,1534708,9.31773340596387e-05,7.91063727227741e-05,0.00010975087786388,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2002-01-01,2002-12-31,170,1776384,9.57000288225969e-05,8.23553624063317e-05,0.000111206792656789,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2003-01-01,2003-12-31,193,2003945,9.63100284688452e-05,8.3647687686518e-05,0.000110888944564483,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2004-01-01,2004-12-31,217,2295032,9.45520585333886e-05,8.27813654776371e-05,0.000107996247190226,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2005-01-01,2005-12-31,249,2428719,0.000102523181973707,9.05558316945508e-05,0.000116071886484795,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2006-01-01,2006-12-31,299,2493237,0.000119924419539739,0.000107080481171447,0.000134308737556637,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2007-01-01,2007-12-31,323,2521520,0.000128097338113519,0.000114869343571305,0.000142848409533393,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2008-01-01,2008-12-31,340,2548272,0.000133423747543433,0.000119976094190577,0.000148378472334377,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2009-01-01,2009-12-31,370,2550262,0.000145083132635,0.000131034929603142,0.00016063719599581,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2010-01-01,2010-12-31,403,2545120,0.000158342239265732,0.000143620117383224,0.000174573223792861,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2011-01-01,2011-12-31,418,2496588,0.00016742850642557,0.000152129999533047,0.000184265179235924,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2012-01-01,2012-12-31,445,2446770,0.000181872427731254,0.00016574249840225,0.000199571795740998,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2013-01-01,2013-12-31,449,2404252,0.00018675247020695,0.000170260299558439,0.000204841818639384,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2014-01-01,2014-12-31,451,2263596,0.000199240500513342,0.000181682859894095,0.0002184945222694,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2015-01-01,2015-12-31,415,2056992,0.000201750906177564,0.000183253204056367,0.000222115364034336,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2016-01-01,2016-12-31,372,1733274,0.000214622731316572,0.000193894823010926,0.000237565985483152,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2017-01-01,2017-12-31,342,1538949,0.0002222295865555,0.000199894239467329,0.000247059975301636,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2018-01-01,2018-12-31,327,1424601,0.000229537954837881,0.00020597324261107,0.000255797937491795,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"135",2019-01-01,2019-12-31,330,1367565,0.000241304800868697,0.000216638991682658,0.000268778223667582,"FALSE","FALSE",5,"HeadNeckSubtypeCancerOralCavityPrevalent",0,"period","years",TRUE,"start",FALSE,5,1,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2000-01-01,2000-12-31,NA,244169,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2001-01-01,2001-12-31,NA,291666,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2002-01-01,2002-12-31,NA,339434,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2003-01-01,2003-12-31,NA,380955,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2004-01-01,2004-12-31,NA,437913,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2005-01-01,2005-12-31,NA,467280,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2006-01-01,2006-12-31,NA,485833,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2007-01-01,2007-12-31,NA,498469,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2008-01-01,2008-12-31,NA,511058,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2009-01-01,2009-12-31,NA,511843,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2010-01-01,2010-12-31,NA,509376,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2011-01-01,2011-12-31,NA,496777,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2012-01-01,2012-12-31,NA,484961,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2013-01-01,2013-12-31,NA,472861,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2014-01-01,2014-12-31,NA,438475,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2015-01-01,2015-12-31,NA,390213,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2016-01-01,2016-12-31,NA,321347,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2017-01-01,2017-12-31,NA,284224,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2018-01-01,2018-12-31,NA,256530,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"136",2019-01-01,2019-12-31,NA,239854,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2000-01-01,2000-12-31,22,314988,6.98439305624341e-05,4.61265571934966e-05,0.000105755023609124,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2001-01-01,2001-12-31,39,370527,0.000105255487454356,7.70019791187474e-05,0.00014387426022067,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2002-01-01,2002-12-31,42,429435,9.78029271018897e-05,7.23617007774585e-05,0.000132187702630704,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2003-01-01,2003-12-31,58,492525,0.00011776051977057,9.1105100779862e-05,0.000152213561464842,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2004-01-01,2004-12-31,75,576059,0.00013019499738742,0.000103877058628678,0.000163179671555665,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2005-01-01,2005-12-31,85,613143,0.000138629977020043,0.000112126820135798,0.000171396549905682,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2006-01-01,2006-12-31,112,644540,0.000173767337946442,0.000144430012830542,0.000209062556899101,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2007-01-01,2007-12-31,127,674914,0.000188172122670444,0.000158170025333252,0.000223863820835899,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2008-01-01,2008-12-31,142,691948,0.000205217733124454,0.000174128600749334,0.000241856214341044,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2009-01-01,2009-12-31,184,702134,0.000262058239595291,0.00022683390394274,0.000302750797044355,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2010-01-01,2010-12-31,214,706795,0.000302775203559731,0.000264840553416557,0.000346141572600204,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2011-01-01,2011-12-31,228,700117,0.000325659853995832,0.000286048431283213,0.000370754554130757,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2012-01-01,2012-12-31,257,686904,0.000374142529378196,0.000331117681697123,0.000422755585670052,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2013-01-01,2013-12-31,292,677410,0.000431053571692181,0.000384375120062425,0.000483397905588732,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2014-01-01,2014-12-31,314,637712,0.000492385277366586,0.000440863356705726,0.000549925044246196,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2015-01-01,2015-12-31,327,583401,0.000560506409827889,0.00050297206242498,0.000624617926673743,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2016-01-01,2016-12-31,312,490552,0.000636018199905413,0.000569269781368282,0.000710587486162386,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2017-01-01,2017-12-31,293,425282,0.000688954623050117,0.000614476494629911,0.000772452956859498,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2018-01-01,2018-12-31,284,396196,0.00071681692899474,0.000638180089610561,0.000805135628828788,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"137",2019-01-01,2019-12-31,287,385068,0.000745322904006565,0.000663963589161724,0.000836643301831857,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,18,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2000-01-01,2000-12-31,26,1356325,1.91694468508654e-05,1.30823950627616e-05,2.80886374433621e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2001-01-01,2001-12-31,37,1610114,2.29797393228057e-05,1.66727783238285e-05,3.16724153112953e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2002-01-01,2002-12-31,46,1857791,2.47605893235568e-05,1.85648717934152e-05,3.30239563602012e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2003-01-01,2003-12-31,57,2090906,2.72609098639537e-05,2.104317872269e-05,3.53157596132052e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2004-01-01,2004-12-31,73,2382821,3.06359562887854e-05,2.43682420207461e-05,3.85157166377333e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2005-01-01,2005-12-31,84,2518298,3.33558617764855e-05,2.69448501301143e-05,4.12921880166507e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2006-01-01,2006-12-31,105,2579860,4.06998829393843e-05,3.36241950447015e-05,4.92644657381771e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2007-01-01,2007-12-31,126,2608185,4.83094565761248e-05,4.05787463342378e-05,5.751286986852e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2008-01-01,2008-12-31,143,2631927,5.4332813942028e-05,4.61277444415001e-05,6.399728401861e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2009-01-01,2009-12-31,167,2633283,6.34189337036695e-05,5.45024143134833e-05,7.37940756479113e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2010-01-01,2010-12-31,177,2626597,6.73875741120545e-05,5.81646566354815e-05,7.80728154510454e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2011-01-01,2011-12-31,194,2579640,7.5204292071762e-05,6.53404647587257e-05,8.65570385024621e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2012-01-01,2012-12-31,201,2533400,7.9340017367964e-05,6.91039609195733e-05,9.10921563275675e-05,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2013-01-01,2013-12-31,219,2492005,8.78810435773604e-05,7.698755032917e-05,0.000100315776797888,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2014-01-01,2014-12-31,230,2350352,9.78576825939264e-05,8.60022382117896e-05,0.000111347222937377,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2015-01-01,2015-12-31,237,2131756,0.000111175950718563,9.78947372276499e-05,0.000126258776469134,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2016-01-01,2016-12-31,205,1795131,0.000114197793921446,9.95993476507701e-05,0.000130935679168934,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2017-01-01,2017-12-31,180,1590937,0.000113140872328697,9.77764085639518e-05,0.000130919372787081,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2018-01-01,2018-12-31,163,1468229,0.000111018104124084,9.52337789169375e-05,0.000129418230973379,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"138",2019-01-01,2019-12-31,167,1406666,0.000118720435412529,0.000102029050871019,0.000138142060262158,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,2,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2000-01-01,2000-12-31,12,155173,7.73330411862888e-05,4.42399287208604e-05,0.000135177686426838,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2001-01-01,2001-12-31,25,182675,0.000136855070480361,9.27042955526602e-05,0.000202028572198918,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2002-01-01,2002-12-31,25,211857,0.000118004125424225,7.99346521250302e-05,0.000174201310188512,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2003-01-01,2003-12-31,41,243037,0.000168698593218317,0.000124364909809572,0.00022883275978967,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2004-01-01,2004-12-31,54,284680,0.000189686665729942,0.000145395817767211,0.000247466166416994,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2005-01-01,2005-12-31,59,303213,0.000194582686098551,0.000150866890281275,0.000250962566929931,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2006-01-01,2006-12-31,81,319049,0.000253879498133516,0.000204289096501274,0.000315503982483415,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2007-01-01,2007-12-31,93,334319,0.000278177429341437,0.000227100235006028,0.000340738498334234,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"139",2008-01-01,2008-12-31,102,343170,0.0002972287787394,0.000244878872207674,0.000360765945990493,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",0,"period","years",TRUE,"start",FALSE,5,16,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
