"result_id","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
1,"177",83632,84908322,20,2000-01-01,2019-12-31,232466.316221766,8.60339696737853,5.25517837764924,13.2872488387556,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"178",1659818,2632163331,7,2000-01-01,2019-12-31,7206470.4476386,0.0971349296560807,0.0390532795765793,0.200135079530207,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,4,NA,5,"18;29","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"179",1508598,2696863930,155,2000-01-01,2019-12-31,7383611.03353867,2.09924384282896,1.78177251702718,2.45696728411777,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"18",1272424,2342329583,33,2000-01-01,2019-12-31,6412948.89253936,0.514583860763202,0.354215852229177,0.722667060750865,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"180",1272391,2342250648,42,2000-01-01,2019-12-31,6412732.78028747,0.654946984990652,0.472028178462798,0.88529805815401,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"181",10384901,28339208175,650,2000-01-01,2019-12-31,77588523.4086242,0.837752764770041,0.774578882952362,0.904706232435551,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"182",1029254,1938590075,48,2000-01-01,2019-12-31,5307570.36276523,0.904368604074278,0.666810016721934,1.19906156362231,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"183",365495,553552851,77,2000-01-01,2019-12-31,1515545.10882957,5.08068018242399,4.00959334700213,6.34997849548965,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"184",804605,1453829575,60,2000-01-01,2019-12-31,3980368.44626968,1.50739814190394,1.15030358541098,1.94032021028163,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"185",1319413,2395316406,59,2000-01-01,2019-12-31,6558018.90759754,0.899661938022897,0.684864350980456,1.16049835224486,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"186",1516185,2671910829,34,2000-01-01,2019-12-31,7315293.16632444,0.464779732362842,0.321873475870591,0.649483089945324,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"187",3306751,4883178771,32,2000-01-01,2019-12-31,13369414.8418891,0.239352285634353,0.163716786188017,0.337894011171526,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"188",1672796,2466012830,12,2000-01-01,2019-12-31,6751575.16769336,0.177736301558496,0.0918389406133296,0.31046955010557,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"189",5053941,13938024601,383,2000-01-01,2019-12-31,38160231.6249144,1.00366267103563,0.905650964837133,1.10938922539711,"FALSE","FALSE",7,"HeadNeckSubtypeCancerSalivaryGland",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"19",10384948,28339427148,726,2000-01-01,2019-12-31,77589122.9240246,0.935698165722146,0.868863296282658,1.00630995725986,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"190",1830304,2563673065,5,2000-01-01,2019-12-31,7018954.31895962,0.0712356823080325,0.0231300321435781,0.166240319413451,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"191",2051294,3828826183,646,2000-01-01,2019-12-31,10482754.7789185,6.16250225846306,5.69638744957419,6.65659294149606,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"192",5330927,14400623641,744,2000-01-01,2019-12-31,39426758.770705,1.88704327516978,1.75386639879307,2.02765176142533,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"193",1022096,1890473894,434,2000-01-01,2019-12-31,5175835.43874059,8.38511975770241,7.6146928324242,9.21236872166111,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"194",2591669,4736932066,600,2000-01-01,2019-12-31,12969013.1854894,4.62641213651722,4.26358530652665,5.01186270566203,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"195",3490125,5195846783,12,2000-01-01,2019-12-31,14225453.2046543,0.0843558361716995,0.0435878915034741,0.147352669518597,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"196",204873,226905421,22,2000-01-01,2019-12-31,621233.185489391,3.54134333352926,2.21934101304784,5.36163636539891,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"197",2931090,5250825179,225,2000-01-01,2019-12-31,14375975.8494182,1.56511114345748,1.36727305320682,1.78353208656724,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"198",288510,311822790,36,2000-01-01,2019-12-31,853724.271047228,4.21681814853879,2.95340758982831,5.83785376373341,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"199",557034,879648912,115,2000-01-01,2019-12-31,2408347.4661191,4.77505848378745,3.94230050259505,5.73173454249871,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"2",2051566,3829613828,247,2000-01-01,2019-12-31,10484911.2334018,2.35576624829338,2.07111488943301,2.66861115615761,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"20",1029284,1938630535,53,2000-01-01,2019-12-31,5307681.13620808,0.998552826364101,0.747984589004917,1.30613168255868,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"200",922493,1433160278,194,2000-01-01,2019-12-31,3923778.99520876,4.94421322497748,4.27292147312454,5.69104195551732,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"201",1414915,2579021377,76,2000-01-01,2019-12-31,7060975.70704997,1.07633849984951,0.848032316789698,1.34719813393997,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"202",1633965,2417187654,21,2000-01-01,2019-12-31,6617899.1211499,0.31732124675166,0.19642685308593,0.485059233259598,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"203",703857,1242765598,265,2000-01-01,2019-12-31,3402506.770705,7.78837539080318,6.87879745266946,8.78477035397284,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"204",83637,84917369,14,2000-01-01,2019-12-31,232491.085557837,6.02173625986929,3.29213924823648,10.1034502314249,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"205",1659821,2632173718,7,2000-01-01,2019-12-31,7206498.88569473,0.0971345463453184,0.0390531254657726,0.200134289763537,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,4,NA,5,"18;29","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"206",1508396,2696479814,397,2000-01-01,2019-12-31,7382559.38124572,5.3775388655663,4.86150646600487,5.93343720545592,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"207",1272367,2342120707,161,2000-01-01,2019-12-31,6412377.02121834,2.51076939904276,2.13791405526848,2.92995103076288,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"208",10384767,28337088509,2154,2000-01-01,2019-12-31,77582720.0793977,2.77639144102657,2.6603688717,2.89617174952822,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"209",1029198,1938352289,212,2000-01-01,2019-12-31,5306919.34017796,3.99478466527609,3.47510697236128,4.57025589118915,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"21",365485,553546712,58,2000-01-01,2019-12-31,1515528.30116359,3.82704829434521,2.90603822089205,4.94734738289796,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"210",365459,553511366,79,2000-01-01,2019-12-31,1515431.52908966,5.21303658288383,4.12721015492969,6.49699899168788,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"211",804539,1453714216,132,2000-01-01,2019-12-31,3980052.61054073,3.3165390741422,2.7749208170205,3.9329921920502,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"212",1319302,2394811359,439,2000-01-01,2019-12-31,6556636.16427105,6.69550649145723,6.08375064958473,7.35211384499763,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"213",1516175,2671803802,149,2000-01-01,2019-12-31,7315000.14236824,2.03691041831971,1.72298498474057,2.39148641162325,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"214",3306763,4883195416,44,2000-01-01,2019-12-31,13369460.4134155,0.329108270935516,0.23913057348271,0.441812492455092,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"215",1672798,2466007762,23,2000-01-01,2019-12-31,6751561.29226557,0.340661944761551,0.215950450657202,0.511160180599536,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"216",5053840,13936464868,1410,2000-01-01,2019-12-31,38155961.3086927,3.69535965453129,3.50497027275344,3.89340263556463,"FALSE","FALSE",8,"HeadNeckSubtypeCancerTongueIncidence",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"22",804622,1453896304,48,2000-01-01,2019-12-31,3980551.14031485,1.20586316587816,0.889108306260421,1.59879961188222,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"23",1319409,2395286748,120,2000-01-01,2019-12-31,6557937.70841889,1.82984354739978,1.51712215104169,2.18804434792272,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"24",1516200,2671953274,29,2000-01-01,2019-12-31,7315409.3744011,0.396423474282657,0.265491022354958,0.569330235766831,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"25",3306778,4883248732,NA,2000-01-01,2019-12-31,13369606.384668,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"26",1672810,2466034790,NA,2000-01-01,2019-12-31,6751635.29089665,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"27",5053950,13937854704,558,2000-01-01,2019-12-31,38159766.4722793,1.46227309961489,1.34344635668028,1.58879259335009,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"28",1830302,2563675694,5,2000-01-01,2019-12-31,7018961.51676934,0.0712356092572136,0.023130008424176,0.166240148937208,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"29",2051213,3828425376,811,2000-01-01,2019-12-31,10481657.4291581,7.73732594755427,7.21390806373399,8.28868352437855,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"3",5330998,14401572444,168,2000-01-01,2019-12-31,39429356.4517454,0.426078473295912,0.364083957241509,0.495602988218866,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"30",5330928,14400910255,458,2000-01-01,2019-12-31,39427543.4770705,1.16162448788207,1.05766156884478,1.27304357503052,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"31",1021987,1889979202,681,2000-01-01,2019-12-31,5174481.045859,13.1607400619428,12.1907194262596,14.1874166200585,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"32",2591690,4737073735,481,2000-01-01,2019-12-31,12969401.0540726,3.70872947790415,3.38465501154082,4.05546259329458,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"33",3490124,5195847174,11,2000-01-01,2019-12-31,14225454.275154,0.0773261773384099,0.0386009491227822,0.138357890951,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"34",204876,226924091,9,2000-01-01,2019-12-31,621284.301163587,1.44861217049009,0.662397728329971,2.74991713446187,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"35",2931098,5250957965,121,2000-01-01,2019-12-31,14376339.3976728,0.841660708285636,0.698387738251325,1.0056771466792,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"36",288458,311786688,32,2000-01-01,2019-12-31,853625.429158111,3.74871681500398,2.56411952639129,5.29206962870985,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"37",557029,879671262,57,2000-01-01,2019-12-31,2408408.65708419,2.36670798505635,1.79252151564641,3.06634470797708,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"38",922232,1432683412,269,2000-01-01,2019-12-31,3922473.4072553,6.85791774910283,6.0627964087107,7.72833633291907,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"39",1414920,2579065883,36,2000-01-01,2019-12-31,7061097.5578371,0.509835754358664,0.357082694450671,0.705827586731468,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"4",1022282,1890983293,194,2000-01-01,2019-12-31,5177230.0971937,3.74717747440194,3.23841112132731,4.31319266609664,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"40",1633966,2417202518,14,2000-01-01,2019-12-31,6617939.816564,0.211546196974465,0.115654274418507,0.354938572621098,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"41",703549,1241861955,583,2000-01-01,2019-12-31,3400032.73100616,17.1468937543867,15.7830849716284,18.5970148748009,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"42",83582,84862597,23,2000-01-01,2019-12-31,232341.127994524,9.89923746971826,6.27526738933122,14.853716684911,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"43",1659822,2632171480,6,2000-01-01,2019-12-31,7206492.75838467,0.083258253371851,0.030554311609194,0.181218166178328,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,4,NA,5,"18;29","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"44",1508102,2695565705,705,2000-01-01,2019-12-31,7380056.68720055,9.55277215177361,8.86054018498762,10.2847194299187,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"45",1272384,2342220883,85,2000-01-01,2019-12-31,6412651.2881588,1.3255047901475,1.05876614763328,1.63900719992333,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,14,NA,5,"50;59","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"46",10384558,28335565218,2453,2000-01-01,2019-12-31,77578549.5359343,3.16195651333204,3.03805364447674,3.2896156209729,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,3,NA,5,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"47",1029226,1938446174,130,2000-01-01,2019-12-31,5307176.38329911,2.44951346273492,2.04656206717414,2.90859832682476,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,17,NA,5,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"48",365203,553012150,212,2000-01-01,2019-12-31,1514064.75017112,14.0020431739158,12.1805308516212,16.0191163394913,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,22,NA,5,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"49",804553,1453703750,122,2000-01-01,2019-12-31,3980023.95619439,3.0653081826335,2.54555317949291,3.65998223766853,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,20,NA,5,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"5",2591833,4737616331,153,2000-01-01,2019-12-31,12970886.6009582,1.17956470291473,1.00006406071075,1.3819825091227,"FALSE","FALSE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"50",1319306,2394852852,396,2000-01-01,2019-12-31,6556749.76591376,6.03957775022413,5.45930285267477,6.6647405563029,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,13,NA,5,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"51",1516178,2671892082,85,2000-01-01,2019-12-31,7315241.83983573,1.16195748358073,0.92813036795403,1.43677842264281,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,10,NA,5,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"52",3306772,4883225163,23,2000-01-01,2019-12-31,13369541.8562628,0.17203282092442,0.109054051319005,0.258133698715088,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,9,NA,5,"30;39","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"53",1672806,2466022645,9,2000-01-01,2019-12-31,6751602.03969884,0.133301695613586,0.0609540235514519,0.253048141033225,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,7,NA,5,"30;39","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"54",5053630,13934654963,1995,2000-01-01,2019-12-31,38151006.0588638,5.22921989769256,5.00224907645014,5.46383449203081,"FALSE","FALSE",2,"HeadNeckSubtypeCancerLarynx",FALSE,"overall",TRUE,1,NA,5,"18;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"55",1830306,2563681707,NA,2000-01-01,2019-12-31,7018977.97946612,NA,NA,NA,"FALSE","TRUE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,5,NA,5,"18;29","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"56",2051628,3829887991,55,2000-01-01,2019-12-31,10485661.8507871,0.524525783709793,0.395144603755538,0.682742405722203,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"57",5330993,14401624365,90,2000-01-01,2019-12-31,39429498.6036961,0.228255502066069,0.183544378432248,0.280564764218271,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"58",1022337,1891217582,30,2000-01-01,2019-12-31,5177871.54551677,0.579388649105738,0.390911088533016,0.827113322884363,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"59",2591853,4737714812,42,2000-01-01,2019-12-31,12971156.2272416,0.323795344564526,0.233363203728175,0.437677241595937,"FALSE","FALSE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"6",3490130,5195865166,NA,2000-01-01,2019-12-31,14225503.5345654,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"overall",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"60",3490130,5195864641,NA,2000-01-01,2019-12-31,14225502.0971937,NA,NA,NA,"FALSE","TRUE",3,"HeadNeckSubtypeCancerNasalCavitySinus",FALSE,"overall",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
