"result_id","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
1,"118",164714,55768267,19,2009-01-01,2009-12-31,152685.193702943,12.4439047030097,7.49204352232238,19.4326986474614,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",161296,54354843,20,2010-01-01,2010-12-31,148815.449691992,13.4394648145704,8.20917425622734,20.7561634001075,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",157386,53132551,13,2011-01-01,2011-12-31,145468.996577687,8.93661213443337,4.7583695865443,15.2818789165751,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",154056,52389281,9,2012-01-01,2012-12-31,143434.034223135,6.27466141404002,2.86917475316647,11.9112618870086,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",149681,49701597,22,2013-01-01,2013-12-31,136075.556468172,16.167488541666,10.1320789935218,24.4777719464376,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",142369,46364982,16,2014-01-01,2014-12-31,126940.402464066,12.6043400599185,7.20446940148184,20.4686585934815,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",129358,41360716,8,2015-01-01,2015-12-31,113239.468856947,7.06467460572975,3.05002505894093,13.9202253236516,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",108677,34802705,12,2016-01-01,2016-12-31,95284.6132785763,12.5938486677975,6.50742538104665,21.998919161159,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",94092,30686656,11,2017-01-01,2017-12-31,84015.485284052,13.092824451123,6.535890792836,23.4266795540822,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",86878,29076880,16,2018-01-01,2018-12-31,79608.1587953456,20.098442473883,11.4879964466358,32.6386114071012,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"118",84446,28070129,17,2019-01-01,2019-12-31,76851.8247775496,22.1204897205852,12.8860004278002,35.4170468882059,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",129952,39672099,11,2000-01-01,2000-12-31,108616.287474333,10.1273945701739,5.05555888064621,18.1207063608697,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",158475,50446450,7,2001-01-01,2001-12-31,138114.85284052,5.06824563472752,2.03769760720057,10.4425230632915,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",182425,57627736,5,2002-01-01,2002-12-31,157776.142368241,3.16904693253957,1.0289809129249,7.39549839676611,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",207169,67106055,15,2003-01-01,2003-12-31,183726.36550308,8.16431542578386,4.56950536728631,13.4657967046494,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",233500,75440132,28,2004-01-01,2004-12-31,206543.82477755,13.5564449966763,9.00815924944559,19.5928374943441,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",247513,82892614,21,2005-01-01,2005-12-31,226947.608487337,9.2532369651173,5.72789952303088,14.1445556306598,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",255221,85778076,30,2006-01-01,2006-12-31,234847.572895277,12.7742431527609,8.61872821246771,18.2360264007944,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",260978,87533379,39,2007-01-01,2007-12-31,239653.330595483,16.273506361499,11.5720538581821,22.246418914087,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",265598,89628062,32,2008-01-01,2008-12-31,245388.260095825,13.0405586589611,8.91973246916428,18.4093778821284,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",267039,90317351,43,2009-01-01,2009-12-31,247275.430527036,17.3895157753243,12.5848787910875,23.4235636298087,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",264349,88967911,50,2010-01-01,2010-12-31,243580.865160849,20.5270639657932,15.2355825294223,27.0623747973008,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",259855,87579329,45,2011-01-01,2011-12-31,239779.134839151,18.7672709846864,13.6889762365074,25.112085143418,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",256286,87081251,44,2012-01-01,2012-12-31,238415.471594798,18.4551781416186,13.4095606901217,24.7752152514235,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",251611,83372114,65,2013-01-01,2013-12-31,228260.407939767,28.4762480653903,21.9773670703646,36.2953157595921,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",240932,78374516,49,2014-01-01,2014-12-31,214577.730321697,22.8355477180873,16.8938639133157,30.1898051096908,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",220257,70270638,33,2015-01-01,2015-12-31,192390.521560575,17.152612162138,11.8070689701715,24.088644748841,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",185951,59436131,35,2016-01-01,2016-12-31,162727.258042437,21.5083818292278,14.9813760127158,29.9129524792884,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",161675,52679437,36,2017-01-01,2017-12-31,144228.438056126,24.9604034302796,17.48195970028,34.5557194967621,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",150440,50246020,40,2018-01-01,2018-12-31,137566.105407255,29.0769298742468,20.7729850003312,39.5945257029217,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"119",146917,48746590,39,2019-01-01,2019-12-31,133460.889801506,29.2220440445168,20.7797299498625,39.9474961879291,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",225429,70569721,242,2000-01-01,2000-12-31,193209.366187543,125.252727015883,109.967770268576,142.067990940799,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",268963,88660865,297,2001-01-01,2001-12-31,242740.219028063,122.353024640578,108.83218621446,137.089434506448,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",314683,101733952,388,2002-01-01,2002-12-31,278532.380561259,139.301577510721,125.783899497189,153.876111182397,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",360067,120062639,467,2003-01-01,2003-12-31,328713.590691307,142.06896618356,129.474348834153,155.557780429088,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",419161,139061923,570,2004-01-01,2004-12-31,380730.795345654,149.712081861546,137.672271636509,162.522804835055,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",450280,155424441,613,2005-01-01,2005-12-31,425528.928131417,144.056011113464,132.876408433553,155.925027409384,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",465111,160662234,607,2006-01-01,2006-12-31,439869.223819302,137.995560300749,127.234557440242,149.42354484649,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",472272,163360328,619,2007-01-01,2007-12-31,447256.202600958,138.399422165705,127.709937233354,149.744787186506,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",477364,165962030,634,2008-01-01,2008-12-31,454379.274469541,139.531012003167,128.879830914954,150.827689346307,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",478230,166648933,648,2009-01-01,2009-12-31,456259.912388775,142.02431167081,131.298246253481,153.393121136448,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",475151,164364174,686,2010-01-01,2010-12-31,450004.583162218,152.442891843328,141.247232800079,164.289991900039,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",465867,160847351,694,2011-01-01,2011-12-31,440376.046543463,157.592586028974,146.084359037747,169.766448810761,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",452928,157804334,660,2012-01-01,2012-12-31,432044.720054757,152.761964066209,141.328276097196,164.87434009597,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",438995,149194141,626,2013-01-01,2013-12-31,408471.296372348,153.254342608535,141.482556247385,165.744232344683,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",406438,135370890,571,2014-01-01,2014-12-31,370625.297741273,154.063957177204,141.684796730605,167.235040556947,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",361690,118567182,461,2015-01-01,2015-12-31,324619.252566735,142.012525860655,129.343160013837,155.587456227461,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",298146,99146386,388,2016-01-01,2016-12-31,271448.010951403,142.937131364526,129.066663043268,157.892037627843,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",260723,87425427,350,2017-01-01,2017-12-31,239357.77412731,146.224621813972,131.304937638013,162.375214351616,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",237350,81010719,316,2018-01-01,2018-12-31,221795.260780287,142.473738567855,127.196371003606,159.080699488968,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"12",224972,76077232,273,2019-01-01,2019-12-31,208288.109514031,131.068451596662,115.98040038867,147.574290506594,"FALSE","FALSE",1,"IncidentBreastCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",226304,70899373,NA,2000-01-01,2000-12-31,194111.904175222,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",269977,89063965,NA,2001-01-01,2001-12-31,243843.846680356,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",315901,102216645,NA,2002-01-01,2002-12-31,279853.921971253,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",361555,120654266,NA,2003-01-01,2003-12-31,330333.377138946,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",421015,139803151,NA,2004-01-01,2004-12-31,382760.167008898,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",452469,156298612,NA,2005-01-01,2005-12-31,427922.277891855,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",467548,161618999,NA,2006-01-01,2006-12-31,442488.703627652,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",474927,164394091,NA,2007-01-01,2007-12-31,450086.491444216,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",480190,167064949,NA,2008-01-01,2008-12-31,457398.902121834,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",481204,167807808,NA,2009-01-01,2009-12-31,459432.739219713,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",478226,165555999,NA,2010-01-01,2010-12-31,453267.622176591,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",469047,162077599,5,2011-01-01,2011-12-31,443744.281998631,1.12677508259485,0.36586080226346,2.62951716848459,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",456086,159020186,NA,2012-01-01,2012-12-31,435373.541409993,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",442052,150351804,NA,2013-01-01,2013-12-31,411640.804928131,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",409277,136432303,NA,2014-01-01,2014-12-31,373531.288158795,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",364237,119490567,NA,2015-01-01,2015-12-31,327147.342915811,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",300247,99916923,NA,2016-01-01,2016-12-31,273557.626283368,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",262566,88108323,NA,2017-01-01,2017-12-31,241227.441478439,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",239007,81639931,NA,2018-01-01,2018-12-31,223517.94934976,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"120",226519,76657655,NA,2019-01-01,2019-12-31,209877.221081451,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",263432,79663681,NA,2000-01-01,2000-12-31,218107.271731691,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",311736,99154300,NA,2001-01-01,2001-12-31,271469.678302533,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",356297,111152764,NA,2002-01-01,2002-12-31,304319.682409309,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",393142,126980410,NA,2003-01-01,2003-12-31,347653.415468857,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",436562,140367331,NA,2004-01-01,2004-12-31,384304.807665982,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",450204,150088626,NA,2005-01-01,2005-12-31,410920.262833676,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",449438,149733274,NA,2006-01-01,2006-12-31,409947.362080767,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",441958,147051748,NA,2007-01-01,2007-12-31,402605.744010951,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",436980,146379023,NA,2008-01-01,2008-12-31,400763.923340178,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",431538,145256349,NA,2009-01-01,2009-12-31,397690.209445585,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",428730,142888290,NA,2010-01-01,2010-12-31,391206.81724846,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",416528,138579093,NA,2011-01-01,2011-12-31,379408.878850103,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",408769,136983613,NA,2012-01-01,2012-12-31,375040.692676249,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",402350,131431156,NA,2013-01-01,2013-12-31,359838.893908282,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",378316,121144350,NA,2014-01-01,2014-12-31,331675.154004107,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",345444,109267519,NA,2015-01-01,2015-12-31,299158.162902122,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",293526,94791569,NA,2016-01-01,2016-12-31,259525.171800137,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",267501,86757161,NA,2017-01-01,2017-12-31,237528.161533196,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",248314,82027962,NA,2018-01-01,2018-12-31,224580.320328542,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"121",236018,77507761,NA,2019-01-01,2019-12-31,212204.684462697,NA,NA,NA,"FALSE","TRUE",5,"IncidentLiverCancer",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",113008,35406606,7,2000-01-01,2000-12-31,96938.0041067762,7.22111009453999,2.90326077729007,14.8782466635232,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",132340,43447630,10,2001-01-01,2001-12-31,118953.127994524,8.40667258490279,4.03132626857293,15.4601701965032,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",151047,49116505,16,2002-01-01,2002-12-31,134473.661875428,11.8982407237649,6.80087262152013,19.321997508799,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",169736,56611977,15,2003-01-01,2003-12-31,154995.145790554,9.67772243672041,5.41654778281123,15.9619314174635,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",193560,64142766,21,2004-01-01,2004-12-31,175613.32238193,11.9580904883335,7.40224648549429,18.2792115652419,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",203723,70358695,29,2005-01-01,2005-12-31,192631.608487337,15.0546425001203,10.0823303558848,21.6209778683981,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",208978,72401158,40,2006-01-01,2006-12-31,198223.567419576,20.1792352547731,14.4163415146805,27.4783910273855,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",213264,73875860,39,2007-01-01,2007-12-31,202261.081451061,19.2820090351571,13.7113933587598,26.3591411077928,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,"122",215823,75248440,42,2008-01-01,2008-12-31,206019.000684463,20.3864691414201,14.6927737887822,27.5565839023955,"FALSE","FALSE",5,"IncidentLiverCancer",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
