"result_id","analysis_id","prevalence_start_date","prevalence_end_date","n_cases","n_population","prevalence","prevalence_95CI_lower","prevalence_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_outcome_lookback_days","analysis_type","analysis_interval","analysis_complete_database_intervals","analysis_time_point","analysis_full_contribution","analysis_min_cell_count","denominator_cohort_id","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
2,"154",2004-01-01,2004-12-31,3900,4677853,0.000833715809368101,0.000807967645049617,0.000860283804985569,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2005-01-01,2005-12-31,4392,4947017,0.000887807743535144,0.000861947679745874,0.000914442948159639,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2006-01-01,2006-12-31,4742,5073097,0.000934734738957288,0.00090851786703801,0.000961707416339636,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2007-01-01,2007-12-31,5047,5129705,0.000983877240504084,0.000957117822570464,0.00101138404974029,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2008-01-01,2008-12-31,5409,5180199,0.00104416838040392,0.00101672386997759,0.00107235290752039,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2009-01-01,2009-12-31,5532,5183545,0.00106722329988454,0.00103948259909391,0.00109570350551041,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2010-01-01,2010-12-31,5633,5171717,0.00108919339553962,0.00106113355526864,0.00111799439929469,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2011-01-01,2011-12-31,5792,5076228,0.00114100469876452,0.00111201186689002,0.00117075255773298,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2012-01-01,2012-12-31,5908,4980170,0.0011863048851746,0.00115645524122997,0.00121692404935286,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2013-01-01,2013-12-31,5982,4896257,0.00122174959361815,0.00119119693880966,0.00125308490121889,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2014-01-01,2014-12-31,5931,4613948,0.00128545011777333,0.00125316931499999,0.00131856135461814,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2015-01-01,2015-12-31,5694,4188748,0.00135935606534459,0.00132452646536812,0.00139510026115891,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2016-01-01,2016-12-31,5121,3528405,0.00145136400158145,0.00141218104547477,0.00149163252012795,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2017-01-01,2017-12-31,4609,3129886,0.00147257759547792,0.00143070327987776,0.001515675642686,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2018-01-01,2018-12-31,4482,2892830,0.00154934787042446,0.00150468137041786,0.00159533817799088,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"154",2019-01-01,2019-12-31,4534,2774231,0.00163432677379786,0.00158747933734218,0.00168255437546719,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,3,"18;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2000-01-01,2000-12-31,185,159815,0.00115758846165879,0.00100243892050931,0.00133671868699355,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2001-01-01,2001-12-31,222,187852,0.0011817814023806,0.00103628425259634,0.00134767919162195,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2002-01-01,2002-12-31,254,217578,0.00116739743907932,0.00103245403734082,0.00131995485574029,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2003-01-01,2003-12-31,304,249488,0.00121849547874046,0.00108907147402822,0.00136327909280056,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2004-01-01,2004-12-31,416,291379,0.00142769382831295,0.00129701373709628,0.00157151982045989,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2005-01-01,2005-12-31,482,309930,0.00155518988158616,0.00142250131309807,0.00170023434643877,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2006-01-01,2006-12-31,567,325491,0.00174198364931749,0.0016044852100776,0.00189124287495457,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2007-01-01,2007-12-31,645,340595,0.00189374477018159,0.0017532469904773,0.00204547837593627,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2008-01-01,2008-12-31,683,348778,0.00195826571630091,0.0018169313085638,0.00211057091773093,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2009-01-01,2009-12-31,700,353872,0.00197811638106434,0.00183703039156198,0.00213001481003609,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2010-01-01,2010-12-31,751,356399,0.00210718885294291,0.00196191304881622,0.00226319765079834,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2011-01-01,2011-12-31,788,353607,0.00222846267183625,0.00207835738143054,0.00238938306539247,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2012-01-01,2012-12-31,771,347133,0.00222105072119332,0.00206986149223742,0.00238325691583587,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2013-01-01,2013-12-31,829,342568,0.00241995749748955,0.00226091071257646,0.00259016359564411,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2014-01-01,2014-12-31,779,322839,0.0024129674543658,0.0022495443915649,0.00258823194494374,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2015-01-01,2015-12-31,768,295117,0.00260235770897644,0.00242490953050236,0.00279275470225415,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2016-01-01,2016-12-31,668,248464,0.00268851825616588,0.0024924585180724,0.00289995544968346,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2017-01-01,2017-12-31,662,214646,0.00308414785274359,0.00285829846434701,0.00332778324806568,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2018-01-01,2018-12-31,653,199783,0.0032685463728145,0.00302763241643564,0.0035285624223054,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"155",2019-01-01,2019-12-31,614,194151,0.00316248693027592,0.00292237659691968,0.00342225766285468,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,17,"60;69","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2000-01-01,2000-12-31,183,45425,0.00402861860209136,0.00348656633161589,0.00465454946496325,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2001-01-01,2001-12-31,223,56042,0.00397915848827665,0.00349084659047432,0.00453546628326873,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2002-01-01,2002-12-31,250,64962,0.00384840368215264,0.00340072691192819,0.00435475577723331,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2003-01-01,2003-12-31,309,74465,0.0041496004834486,0.00371276965618293,0.00463758797848708,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2004-01-01,2004-12-31,422,84803,0.00497623904814688,0.00452454415874646,0.00547277969197586,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2005-01-01,2005-12-31,460,90907,0.0050601163826768,0.00461932481180204,0.00554273555411329,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2006-01-01,2006-12-31,489,94952,0.00514997051141629,0.00471428047573937,0.0056256990740863,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2007-01-01,2007-12-31,529,97934,0.00540159699389385,0.0049615394187742,0.00588045426828454,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2008-01-01,2008-12-31,581,100742,0.00576720732167319,0.00531808706969386,0.00625401796153192,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2009-01-01,2009-12-31,644,102342,0.00629262668308221,0.00582634292500872,0.0067959721628053,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2010-01-01,2010-12-31,648,103079,0.00628644049709446,0.00582199888264985,0.00678767931815869,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2011-01-01,2011-12-31,644,102500,0.00628292682926829,0.00581735980811446,0.00678549917195285,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2012-01-01,2012-12-31,685,102276,0.00669756345574719,0.00621588338447489,0.00721629874668164,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2013-01-01,2013-12-31,657,101980,0.00644243969405766,0.00596965330670697,0.00695240807056343,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2014-01-01,2014-12-31,685,98625,0.00694550063371356,0.00644604493195682,0.00748336393567444,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2015-01-01,2015-12-31,599,90955,0.00658567423451157,0.00608045658612867,0.00713256855299206,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2016-01-01,2016-12-31,535,77316,0.00691965440529774,0.00635933713958915,0.00752896680103137,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2017-01-01,2017-12-31,495,67626,0.00731966994942774,0.0067046103211364,0.0079906992845476,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2018-01-01,2018-12-31,511,63608,0.00803358068167526,0.00736893744987345,0.00875764268512823,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"156",2019-01-01,2019-12-31,511,62515,0.0081740382308246,0.00749781651578853,0.00891070025905262,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,22,"80;89","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2000-01-01,2000-12-31,273,142587,0.00191462054745524,0.00170074640592804,0.00215533195924161,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2001-01-01,2001-12-31,321,165060,0.00194474736459469,0.00174348728548708,0.00216918948922506,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2002-01-01,2002-12-31,389,186335,0.00208763785654869,0.00189041011462003,0.00230539497196184,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2003-01-01,2003-12-31,490,207104,0.00236596106304079,0.00216575037859093,0.00258463208829559,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2004-01-01,2004-12-31,610,233378,0.00261378536108802,0.00241466238648323,0.00282928226306928,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2005-01-01,2005-12-31,702,244435,0.00287192914271688,0.00266745656649626,0.00309202687082753,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2006-01-01,2006-12-31,744,248691,0.00299166435456048,0.0027845592581038,0.0032141235053572,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2007-01-01,2007-12-31,769,250820,0.00306594370464875,0.00285705961122178,0.00329004925152893,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2008-01-01,2008-12-31,841,251835,0.00333948815692815,0.00312161641570358,0.00357251165864413,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2009-01-01,2009-12-31,838,251189,0.00333613334978841,0.00311810401183778,0.00356935351706668,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2010-01-01,2010-12-31,920,248251,0.00370592666293389,0.00347445896198373,0.00395275352654509,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2011-01-01,2011-12-31,939,242569,0.00387106349121281,0.0036316800064021,0.00412616067973323,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2012-01-01,2012-12-31,965,239783,0.00402447212688139,0.00377888883045638,0.00428594678377309,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2013-01-01,2013-12-31,1027,239814,0.00428248559300124,0.00402895499036551,0.00455189723606922,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2014-01-01,2014-12-31,1058,232306,0.00455433781305692,0.00428860651062233,0.00483645442312403,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2015-01-01,2015-12-31,1035,212480,0.00487104668674699,0.00458383257101455,0.00517616350484049,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2016-01-01,2016-12-31,1007,185474,0.00542933241316842,0.00510499803393233,0.00577415304389974,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2017-01-01,2017-12-31,920,166897,0.00551238188823047,0.00516836849274204,0.00587915794693516,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2018-01-01,2018-12-31,881,157871,0.0055805056026756,0.00522487642872146,0.00596019550866691,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"157",2019-01-01,2019-12-31,951,155432,0.00611843121107623,0.00574277702909037,0.0065184970820393,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,20,"70;79","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2000-01-01,2000-12-31,131,219360,0.000597191830780452,0.00050333050702436,0.000708544052851992,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2001-01-01,2001-12-31,138,261888,0.000526942815249267,0.000446071305578661,0.000622466978248313,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2002-01-01,2002-12-31,156,301690,0.000517087076137757,0.000442076845498193,0.000604817109292079,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2003-01-01,2003-12-31,185,339375,0.0005451197053407,0.000472040272637908,0.000629505885082874,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2004-01-01,2004-12-31,246,384706,0.000639449345734145,0.000564398766754328,0.000724472495130894,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2005-01-01,2005-12-31,266,406663,0.000654104258317083,0.000580100083363604,0.000737542281817905,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2006-01-01,2006-12-31,271,411042,0.000659300022868709,0.000585358432981876,0.000742574862446871,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2007-01-01,2007-12-31,274,406661,0.000673779880539319,0.000598605125748854,0.000758388158551515,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2008-01-01,2008-12-31,306,407943,0.00075010479405211,0.000670661998828636,0.000838950029587716,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2009-01-01,2009-12-31,282,409144,0.000689243884793618,0.000613378932193979,0.0007744848209082,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2010-01-01,2010-12-31,265,411071,0.000644657492258028,0.000571592589461927,0.000727055259981255,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2011-01-01,2011-12-31,275,408715,0.000672840487870521,0.000597899075675125,0.000757168033156692,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2012-01-01,2012-12-31,262,406016,0.000645294766708701,0.000571765330963028,0.000728273250708673,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2013-01-01,2013-12-31,260,405190,0.000641674276265456,0.000568293605391935,0.000724523326214691,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2014-01-01,2014-12-31,261,390923,0.000667650662662468,0.0005914377543833,0.000753676991021269,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2015-01-01,2015-12-31,230,362813,0.000633935388202738,0.000557151135234432,0.000721294090614709,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2016-01-01,2016-12-31,211,310348,0.000679881938984624,0.000594150006686531,0.000777974794696989,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2017-01-01,2017-12-31,180,277889,0.000647740644645884,0.000559796691347052,0.000749490215471703,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2018-01-01,2018-12-31,161,258759,0.000622200580462902,0.000533249776934517,0.000725978391158344,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"158",2019-01-01,2019-12-31,146,249867,0.000584310853373995,0.000496926849844904,0.000687050668674196,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,13,"50;59","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"159",2000-01-01,2000-12-31,21,235086,8.93290115106812e-05,5.84302601641146e-05,0.000136565229799342,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
2,"159",2001-01-01,2001-12-31,33,281173,0.000117365465389636,8.35758314031051e-05,0.000164813966484722,"FALSE","FALSE",6,"PrevalentLungCancer",0,"period","years",TRUE,"start",FALSE,5,10,"40;49","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
