"result_id","current_n","reason","excluded","step","analysis_id","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","164",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","164",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","164",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2051660,"No observation time available after applying age and prior history criteria",9008295,"Generating denominator cohort set","164",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2051660,"Starting analysis population",NA,"Estimating incidence","164",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2051404,"Excluded due to prior event (do not pass outcome washout during study period)",256,"Estimating incidence","164",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2051404,"Not observed during the complete database interval",0,"Estimating incidence","164",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,18,NA,5,"60;69","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,5663407,"Not Female",5396548,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,5331011,"No observation time available after applying age and prior history criteria",332396,"Generating denominator cohort set","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,5331011,"Starting analysis population",NA,"Estimating incidence","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,5330834,"Excluded due to prior event (do not pass outcome washout during study period)",177,"Estimating incidence","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,5330834,"Not observed during the complete database interval",0,"Estimating incidence","165",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,2,NA,5,"18;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,5396548,"Not Male",5663407,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,1022357,"No observation time available after applying age and prior history criteria",4374191,"Generating denominator cohort set","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,1022357,"Starting analysis population",NA,"Estimating incidence","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,1022223,"Excluded due to prior event (do not pass outcome washout during study period)",134,"Estimating incidence","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,1022223,"Not observed during the complete database interval",0,"Estimating incidence","166",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,16,NA,5,"60;69","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2591875,"No observation time available after applying age and prior history criteria",8468080,"Generating denominator cohort set","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2591875,"Starting analysis population",NA,"Estimating incidence","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2591770,"Excluded due to prior event (do not pass outcome washout during study period)",105,"Estimating incidence","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2591770,"Not observed during the complete database interval",0,"Estimating incidence","167",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,15,NA,5,"50;59","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,3490130,"No observation time available after applying age and prior history criteria",7569825,"Generating denominator cohort set","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,3490130,"Starting analysis population",NA,"Estimating incidence","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,3490128,"Excluded due to prior event (do not pass outcome washout during study period)",2,"Estimating incidence","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,3490128,"Not observed during the complete database interval",0,"Estimating incidence","168",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,6,NA,5,"18;29","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,5663407,"Not Female",5396548,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,204899,"No observation time available after applying age and prior history criteria",5458508,"Generating denominator cohort set","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,204899,"Starting analysis population",NA,"Estimating incidence","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,204849,"Excluded due to prior event (do not pass outcome washout during study period)",50,"Estimating incidence","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,204849,"Not observed during the complete database interval",0,"Estimating incidence","169",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,26,NA,5,"90;150","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,1508685,"No observation time available after applying age and prior history criteria",9551270,"Generating denominator cohort set","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,1508685,"Starting analysis population",NA,"Estimating incidence","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,1491206,"Excluded due to prior event (do not pass outcome washout during study period)",17479,"Estimating incidence","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,1491206,"Not observed during the complete database interval",0,"Estimating incidence","17",1,"IncidentBreastCancer",FALSE,"years",TRUE,21,NA,5,"70;79","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2931134,"No observation time available after applying age and prior history criteria",8128821,"Generating denominator cohort set","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2931134,"Starting analysis population",NA,"Estimating incidence","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2931104,"Excluded due to prior event (do not pass outcome washout during study period)",30,"Estimating incidence","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,2931104,"Not observed during the complete database interval",0,"Estimating incidence","170",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,12,NA,5,"40;49","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,288547,"No observation time available after applying age and prior history criteria",10771408,"Generating denominator cohort set","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,288547,"Starting analysis population",NA,"Estimating incidence","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,288475,"Excluded due to prior event (do not pass outcome washout during study period)",72,"Estimating incidence","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,288475,"Not observed during the complete database interval",0,"Estimating incidence","171",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,27,NA,5,"90;150","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,5663407,"Not Female",5396548,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,557098,"No observation time available after applying age and prior history criteria",5106309,"Generating denominator cohort set","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,557098,"Starting analysis population",NA,"Estimating incidence","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,556949,"Excluded due to prior event (do not pass outcome washout during study period)",149,"Estimating incidence","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,556949,"Not observed during the complete database interval",0,"Estimating incidence","172",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,13784188,"Cannot satisfy age criteria during the study period based on year of birth",1878029,"Generating denominator cohort set","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"No observation time available during study period",1222984,"Generating denominator cohort set","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,12561204,"Doesn't satisfy age criteria during the study period",0,"Generating denominator cohort set","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,11059955,"Prior history requirement not fulfilled during study period",1501249,"Generating denominator cohort set","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,922638,"No observation time available after applying age and prior history criteria",10137317,"Generating denominator cohort set","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,922638,"Starting analysis population",NA,"Estimating incidence","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,922377,"Excluded due to prior event (do not pass outcome washout during study period)",261,"Estimating incidence","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,922377,"Not observed during the complete database interval",0,"Estimating incidence","173",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Starting population",NA,"Generating denominator cohort set","174",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing year of birth",0,"Generating denominator cohort set","174",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
1,15662217,"Missing sex",0,"Generating denominator cohort set","174",7,"IncidentPancreaticCancer",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDGold"
