"result_id","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","database_name"
1,"145",292240,99646733,NA,2011-01-01,2011-12-31,272817.886379192,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"145",292301,99856673,NA,2012-01-01,2012-12-31,273392.670773443,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"145",291227,97346195,NA,2013-01-01,2013-12-31,266519.356605065,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"145",284895,96734109,NA,2014-01-01,2014-12-31,264843.556468172,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"145",288931,97702424,NA,2015-01-01,2015-12-31,267494.658453114,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"145",292846,99856996,NA,2016-01-01,2016-12-31,273393.555099247,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"145",297996,101397223,5,2017-01-01,2017-12-31,277610.466803559,1.80108482852632,0.58480734131225,4.203131176455,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"145",304149,103162508,6,2018-01-01,2018-12-31,282443.553730322,2.12431826492625,0.779587363354459,4.62374653272771,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"145",307474,103338901,NA,2019-01-01,2019-12-31,282926.491444216,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,23,NA,5,"80;89","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",400042,135122191,6,2000-01-01,2000-12-31,369944.396988364,1.62186535296782,0.595196000105958,3.53011807418439,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",420289,142178248,NA,2001-01-01,2001-12-31,389262.828199863,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",434304,146700245,7,2002-01-01,2002-12-31,401643.381245722,1.74283962511446,0.700711920806697,3.59091573150528,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",444310,150265013,7,2003-01-01,2003-12-31,411403.184120465,1.70149388001584,0.684088786900535,3.50572769448454,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",449808,152243647,6,2004-01-01,2004-12-31,416820.388774812,1.43946893232267,0.528259728359984,3.13311785464844,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",455242,154116794,12,2005-01-01,2005-12-31,421948.785763176,2.84394703928243,1.46950893519157,4.96780314470247,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",462232,156950637,10,2006-01-01,2006-12-31,429707.425051335,2.32716481424666,1.11596598442756,4.27973895024522,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",472381,160375954,9,2007-01-01,2007-12-31,439085.431895962,2.04971500902186,0.937260222824574,3.89099756228471,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",483822,164704316,8,2008-01-01,2008-12-31,450935.841204654,1.77408830015116,0.765925406931892,3.49566119607674,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",487267,165929146,8,2009-01-01,2009-12-31,454289.242984257,1.76099261066528,0.76027161771651,3.46985746715987,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",487783,165837563,12,2010-01-01,2010-12-31,454038.502395619,2.64294766560215,1.36564962574902,4.61669768920002,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",489724,166856808,6,2011-01-01,2011-12-31,456829.04312115,1.31340160840186,0.481995242344282,2.85872236434305,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",494019,168623407,11,2012-01-01,2012-12-31,461665.727583847,2.38267632678066,1.1894234375974,4.26326611167543,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",495292,165159338,12,2013-01-01,2013-12-31,452181.623545517,2.6538009010426,1.37125765087578,4.63565610734443,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",486245,164947879,6,2014-01-01,2014-12-31,451602.680355921,1.32860150326637,0.487573335870256,2.89180613636441,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",496303,167601073,10,2015-01-01,2015-12-31,458866.729637235,2.17928199063499,1.0450504223576,4.00777717237347,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",506293,172415617,9,2016-01-01,2016-12-31,472048.232717317,1.90658483100171,0.871811991263782,3.6192919001246,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",518120,176058489,19,2017-01-01,2017-12-31,482021.872689938,3.94172984183682,2.37317885608171,6.15549941873103,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",530954,179853565,15,2018-01-01,2018-12-31,492412.224503765,3.04622819125103,1.70495079427483,5.02429014560273,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"146",538826,180815291,22,2019-01-01,2019-12-31,495045.28678987,4.4440378662444,2.78505487076415,6.72832673614838,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,24,NA,5,"80;89","Both",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",671387,233918359,NA,2000-01-01,2000-12-31,640433.563312799,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",699336,243321814,NA,2001-01-01,2001-12-31,666178.819986311,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",727433,252672067,NA,2002-01-01,2002-12-31,691778.417522245,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",756589,262795481,5,2003-01-01,2003-12-31,719494.814510609,0.694932041087876,0.225642542152676,1.62173956559497,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",787850,273866010,8,2004-01-01,2004-12-31,749804.271047228,1.06694510939857,0.460631168708154,2.10230720587619,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",816076,283231272,5,2005-01-01,2005-12-31,775444.960985626,0.644791087899362,0.209361911134853,1.5047273070795,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",840038,291865320,6,2006-01-01,2006-12-31,799083.696098563,0.75086001995715,0.275552393853279,1.63430615419638,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",862871,299376224,9,2007-01-01,2007-12-31,819647.430527036,1.09803308896033,0.502090648259842,2.08440883422688,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",882779,307376577,7,2008-01-01,2008-12-31,841551.203285421,0.831797277773706,0.334425646417304,1.71382030058256,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",895697,312613214,12,2009-01-01,2009-12-31,855888.334017796,1.40205205785063,0.724460757586783,2.44910278771729,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",910151,316537476,6,2010-01-01,2010-12-31,866632.377823409,0.692335083887508,0.254074773783668,1.5069220071512,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",919360,319618722,5,2011-01-01,2011-12-31,875068.369609856,0.571383925375936,0.185526805276054,1.33341947721467,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",923061,321731171,8,2012-01-01,2012-12-31,880851.939767283,0.908211657241008,0.392101330634634,1.78953902563442,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",919916,312475067,14,2013-01-01,2013-12-31,855510.108145106,1.63645056519021,0.894662751898472,2.7456859829237,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",880496,303416626,10,2014-01-01,2014-12-31,830709.448323066,1.20379032887934,0.577264253562153,2.21381327480288,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",874434,300650464,11,2015-01-01,2015-12-31,823136.109514031,1.33635250268564,0.667102354491379,2.39110376592784,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",868643,300939821,9,2016-01-01,2016-12-31,823928.325804244,1.09232802394735,0.499481929251708,2.07357884373529,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",866274,299528555,10,2017-01-01,2017-12-31,820064.490075291,1.21941629237987,0.584757510435815,2.24254997803031,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",869293,299950036,7,2018-01-01,2018-12-31,821218.442162902,0.852391963040138,0.342705778027522,1.75625322340745,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"147",871040,297283043,5,2019-01-01,2019-12-31,813916.613278576,0.614313544953857,0.199465935899598,1.4336028886695,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,11,NA,5,"40;49","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",843298,282528300,NA,2000-01-01,2000-12-31,773520.328542094,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",865736,289501431,NA,2001-01-01,2001-12-31,792611.72073922,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",883055,293629921,NA,2002-01-01,2002-12-31,803914.910335387,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",888038,295481473,NA,2003-01-01,2003-12-31,808984.183436003,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",887272,294647493,NA,2004-01-01,2004-12-31,806700.87063655,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",877000,289841840,NA,2005-01-01,2005-12-31,793543.709787817,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",869222,287052351,NA,2006-01-01,2006-12-31,785906.50513347,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",864294,283944750,NA,2007-01-01,2007-12-31,777398.357289528,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",862261,284171389,NA,2008-01-01,2008-12-31,778018.861054073,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",859005,284152676,NA,2009-01-01,2009-12-31,777967.627652293,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",865518,284493068,NA,2010-01-01,2010-12-31,778899.570157426,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",864475,283246633,NA,2011-01-01,2011-12-31,775487.017111567,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",868867,285421892,NA,2012-01-01,2012-12-31,781442.551676934,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",879164,282754719,NA,2013-01-01,2013-12-31,774140.229979466,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",871861,281224299,NA,2014-01-01,2014-12-31,769950.168377823,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",888523,288340092,NA,2015-01-01,2015-12-31,789432.147843943,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",913184,298937077,NA,2016-01-01,2016-12-31,818445.11156742,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",944885,309648646,NA,2017-01-01,2017-12-31,847771.789185489,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",976034,319912293,NA,2018-01-01,2018-12-31,875872.123203285,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"148",991315,321356259,NA,2019-01-01,2019-12-31,879825.486652977,NA,NA,NA,"FALSE","TRUE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,8,NA,5,"30;39","Female",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",343267,119462160,9,2000-01-01,2000-12-31,327069.568788501,2.75170815595499,1.25825619076152,5.22359922223979,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",348843,121421328,16,2001-01-01,2001-12-31,332433.478439425,4.81299298587807,2.75104135015931,7.81599907432172,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",354413,123292187,9,2002-01-01,2002-12-31,337555.611225188,2.66622734172117,1.21916891929043,5.06133001001179,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",357806,124549339,11,2003-01-01,2003-12-31,340997.505817933,3.22583004635617,1.6103227365448,5.77190101906806,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",361832,126130240,21,2004-01-01,2004-12-31,345325.776865161,6.08121414816938,3.76436740462385,9.29578180532922,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",363292,126659225,12,2005-01-01,2005-12-31,346774.058863792,3.46046646029928,1.78807351652498,6.0447385011606,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",367013,128263672,20,2006-01-01,2006-12-31,351166.795345654,5.69529928942,3.47883676569683,8.79592783602195,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",372994,130457854,19,2007-01-01,2007-12-31,357174.138261465,5.31953407726606,3.20270701010071,8.30711140398005,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",379612,133238326,15,2008-01-01,2008-12-31,364786.655715264,4.11199252083068,2.30145099916604,6.78210633088426,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",382844,134494212,23,2009-01-01,2009-12-31,368225.084188912,6.24617957537087,3.95954204726711,9.3723362086673,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",385079,134865386,20,2010-01-01,2010-12-31,369241.303216975,5.41651213603467,3.30854632972228,8.3653636886131,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",385986,135337585,19,2011-01-01,2011-12-31,370534.113620808,5.12773299449669,3.08723022897516,8.00759025441576,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",393310,138233902,32,2012-01-01,2012-12-31,378463.797399042,8.45523408577441,5.78337385549363,11.9362677196281,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",404419,140119581,26,2013-01-01,2013-12-31,383626.50513347,6.77742534785342,4.4272392518049,9.93049843359253,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",411121,143827876,27,2014-01-01,2014-12-31,393779.263518138,6.85663327184224,4.51856453100029,9.97604142335763,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",423873,147653422,20,2015-01-01,2015-12-31,404253.037645448,4.94739634276813,3.02199821590914,7.64085239348662,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",444708,155867527,36,2016-01-01,2016-12-31,426742.031485284,8.43600989447918,5.90847761809577,11.6789935867742,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",470353,164610598,46,2017-01-01,2017-12-31,450679.255304586,10.2068154809814,7.47267175326523,13.6144615019208,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",488954,170565000,49,2018-01-01,2018-12-31,466981.519507187,10.4929205874593,7.76272041495022,13.8721974825219,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"149",500098,172420209,43,2019-01-01,2019-12-31,472060.804928131,9.10899603421778,6.59222559617186,12.2697578798565,"FALSE","FALSE",6,"HeadNeckSubtypeCancerOropharynx",FALSE,"years",TRUE,19,NA,5,"70;79","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"15",25600,8195767,NA,2000-01-01,2000-12-31,22438.7871321013,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"15",27594,8902684,NA,2001-01-01,2001-12-31,24374.2203969884,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
1,"15",29986,9645709,NA,2002-01-01,2002-12-31,26408.5119780972,NA,NA,NA,"FALSE","TRUE",1,"HeadNeckSubtypeCancerHypopharynx",FALSE,"years",TRUE,25,NA,5,"90;150","Male",365,2000-01-01,2019-12-31,NA,NA,"CPRDAurum"
